index,Open,High,Low,Close,Volume,Adj Close
2019-10-28,0.010173000395298,0.0102890003472566,0.0086960000917315,0.0088740000501275,12146584.0,0.0088740000501275
2019-11-04,0.0088659999892115,0.0089940000325441,0.0062259999103844,0.0080300001427531,78952903.0,0.0080300001427531
2019-11-11,0.0080300001427531,0.00840700045228,0.0078699998557567,0.0081820003688335,98778784.0,0.0081820003688335
2019-11-18,0.0081049995496869,0.0141150001436471,0.0078070000745356,0.0079849995672702,88885712.0,0.0079849995672702
2019-11-25,0.0079830000177025,0.0085899997502565,0.0065109999850392,0.0082010002806782,4481883.0,0.0082010002806782
2019-12-02,0.0081970002502202,0.0136099997907876,0.0068199997767806,0.0096209999173879,6246477.0,0.0096209999173879
2019-12-09,0.0095600001513957,0.0121109997853636,0.0068160002119839,0.0075449999421834,7827072.0,0.0075449999421834
2019-12-16,0.0075449999421834,0.0110379997640848,0.0074889999814331,0.0105299996212124,5014452.0,0.0105299996212124
2019-12-23,0.0105299996212124,0.0114409998059272,0.0090530002489686,0.009158999659121,3737677.0,0.009158999659121
2019-12-30,0.0091620003804564,0.0100950002670288,0.0079690003767609,0.0097160004079341,3884945.0,0.0097160004079341
2020-01-06,0.0097080003470182,0.0114179998636245,0.0090520000085234,0.0105609996244311,4900614.0,0.0105609996244311
2020-01-13,0.0105600003153085,0.0114700002595782,0.0096559999510645,0.0100649995729327,4766355.0,0.0100649995729327
2020-01-20,0.0100649995729327,0.0120679996907711,0.0095340004190802,0.0103919999673962,3803805.0,0.0103919999673962
2020-01-27,0.0103940004482865,0.0122450003400444,0.0103940004482865,0.0108120003715157,5167973.0,0.0108120003715157
2020-02-03,0.0108120003715157,0.0146899996325373,0.0106669999659061,0.0144389998167753,5756340.0,0.0144389998167753
2020-02-10,0.0144549999386072,0.0220560003072023,0.0136660002171993,0.0208190008997917,8019667.0,0.0208190008997917
2020-02-17,0.0209309998899698,0.030809000134468,0.0208260007202625,0.0303259994834661,10143038.0,0.0303259994834661
2020-02-24,0.02955,0.02955,0.01718,0.01906,251837894.9,
2020-03-02,0.019,0.0389,0.01883,0.03378,617518834.7,
2020-03-09,0.03378,0.03616,0.0085,0.01363,485783866.6,
2020-03-16,0.01363,0.01918,0.0096,0.01206,300777166.3,
2020-03-23,0.01209,0.01773,0.0116,0.01576,258845695.4,
2020-03-30,0.01572,0.02249,0.01572,0.02064,334120348.1,
2020-04-06,0.02073,0.02256,0.0161,0.01696,298756625.0,
2020-04-13,0.01696,0.02198,0.0161,0.02106,162903812.2,
2020-04-20,0.02106,0.02442,0.01805,0.02353,227580545.3,
2020-04-27,0.02353,0.02372,0.01998,0.02076,166672185.3,
2020-05-04,0.02073,0.0217,0.017,0.01849,128981136.5,
2020-05-11,0.01848,0.01999,0.01723,0.01887,95382485.2,
2020-05-18,0.01888,0.02533,0.01831,0.0219,177430051.9,
2020-05-25,0.02188,0.02534,0.0201,0.02026,186388444.8,
2020-06-01,0.02025,0.02368,0.02,0.02193,123061705.6,
2020-06-08,0.02196,0.02565,0.02118,0.02452,155801857.1,
2020-06-15,0.02438,0.02995,0.02181,0.02763,219821797.4,
2020-06-22,0.02763,0.02897,0.02245,0.02523,181330156.9,
2020-06-29,0.02508,0.02692,0.02401,0.02514,97336794.1,
2020-07-06,0.02515,0.03499,0.02451,0.03257,214272379.5,
2020-07-13,0.03256,0.03552,0.02725,0.03285,176928464.1,
2020-07-20,0.03283,0.05268,0.03249,0.05155,583341039.6,
2020-07-27,0.05152,0.05152,0.03622,0.04107,318902360.3,
2020-08-03,0.04094,0.06,0.04094,0.058,295788545.9,
2020-08-10,0.058,0.081,0.05512,0.08006,478946555.9,
2020-08-17,0.08007,0.08681,0.06044,0.06492,447246843.0,
2020-08-24,0.06492,0.09205,0.06446,0.08997,520085131.5,
2020-08-31,0.08999,0.09836,0.04404,0.054,522006107.4,
2020-09-07,0.05399,0.06168,0.0431,0.0506,503202168.9,
2020-09-14,0.05062,0.05846,0.0454,0.04638,401799723.9,
2020-09-21,0.04637,0.049,0.03269,0.04165,485983633.5,
2020-09-28,0.04161,0.04526,0.0319,0.03484,468881512.3,
2020-10-05,0.03487,0.03949,0.02822,0.03668,507076472.8,
2020-10-12,0.03669,0.04105,0.03001,0.03314,229617866.7,
2020-10-19,0.03322,0.03529,0.02845,0.03436,386347206.5,
2020-10-26,0.03439,0.03717,0.02592,0.03132,369968570.0,
2020-11-02,0.03146,0.03855,0.02596,0.03462,271773830.0,
2020-11-09,0.03465,0.04031,0.0316,0.03619,275979131.2,
2020-11-16,0.03619,0.046,0.03413,0.04247,418233390.8,
2020-11-23,0.0425,0.05698,0.04061,0.04694,515737511.5,
2020-11-30,0.04708,0.0514,0.04401,0.04553,271412356.5,
2020-12-07,0.04555,0.05511,0.0391,0.05399,480099410.2,
2020-12-14,0.05398,0.06954,0.05153,0.05644,830090059.7,
2020-12-21,0.05644,0.05758,0.04,0.05026,492897639.9,
2020-12-28,0.05025,0.05585,0.04357,0.05091,438964675.8,
2021-01-04,0.05097,0.066,0.04396,0.05857,649099938.3,
2021-01-11,0.05857,0.0675,0.04341,0.06187,444233279.5,
2021-01-18,0.06187,0.07959,0.05842,0.0709,590607112.5,
2021-01-25,0.07084,0.078,0.0557,0.06403,537830034.5,
2021-02-01,0.064,0.08105,0.0607,0.07668,570415753.6,
2021-02-08,0.07684,0.15323,0.07622,0.1264,989685233.7,
2021-02-15,0.1264,0.225,0.11154,0.20275,921604580.2,
2021-02-22,0.20329,0.2497,0.141,0.19348,1239850839.2,
2021-03-01,0.19354,0.33299,0.188,0.328,1094080197.3,
2021-03-08,0.32789,0.6,0.31283,0.35022,2293166410.7,
2021-03-15,0.35023,0.4989,0.32187,0.46634,1260914413.3,
2021-03-22,0.46611,0.5798,0.37,0.45327,1210039223.6,
2021-03-29,0.45329,0.529,0.37,0.40584,857739663.6,
2021-04-05,0.40584,0.44891,0.32,0.36352,664597332.5,
2021-04-12,0.36351,0.39687,0.23833,0.30271,695336382.6,
2021-04-19,0.30274,0.38331,0.23,0.26397,1008103990.7,
2021-04-26,0.26411,0.42985,0.26201,0.38188,776333910.1,
2021-05-03,0.38188,0.3999,0.32265,0.36259,562536752.5,
2021-05-10,0.36309,0.48594,0.29329,0.41694,1080446278.5,
2021-05-17,0.41699,0.43495,0.12377,0.16151,1188395097.2,
2021-05-24,0.16143,0.27999,0.16097,0.22218,962241531.1,
2021-05-31,0.22249,0.27725,0.20558,0.22648,608752638.8,
2021-06-07,0.2262,0.23969,0.17501,0.21361,651597815.3,
2021-06-14,0.21343,0.22473,0.16642,0.18247,426553013.6,
2021-06-21,0.18275,0.18397,0.11552,0.14208,488931252.1,
2021-06-28,0.14208,0.163,0.13025,0.14179,321495246.1,
2021-07-05,0.14159,0.14821,0.12054,0.13472,359844996.1,
2021-07-12,0.13478,0.138,0.10749,0.11693,359263143.9,
2021-07-19,0.117,0.1281,0.08879,0.12345,436167604.2,
2021-07-26,0.12345,0.148,0.11843,0.13557,551837452.1,
2021-08-02,0.13561,0.18063,0.13323,0.16477,696799220.9,
2021-08-09,0.16494,0.23515,0.1599,0.2239,716731909.4,
2021-08-16,0.22373,0.32603,0.2065,0.303,1023584761.8,
2021-08-23,0.303,0.49,0.27033,0.3627,1898100551.5,
2021-08-30,0.3627,0.4,0.30545,0.3699,761443963.7,
2021-09-06,0.3698,0.3919,0.235,0.3486,898980495.5,
2021-09-13,0.3486,0.4535,0.2807,0.3681,1010347938.1,
2021-09-20,0.3679,0.667,0.2844,0.5197,3072186875.2,
2021-09-27,0.5193,0.6804,0.4855,0.5611,2236585462.0,
2021-10-04,0.5611,0.6099,0.4825,0.5129,1039103875.0,
2021-10-11,0.5127,0.545,0.4654,0.4902,473398197.0,
2021-10-18,0.4905,0.5611,0.4685,0.4986,470886199.0,
2021-10-25,0.4983,0.694,0.4254,0.6393,1105813398.0,
2021-11-01,0.639,0.67,0.5117,0.5385,586836775.0,
2021-11-08,0.5387,0.5917,0.4677,0.5225,484495223.0,
2021-11-15,0.5226,0.5336,0.4002,0.4378,324728360.0,
2021-11-22,0.438,0.4613,0.3519,0.3982,396078601.0,
2021-11-29,0.3983,0.5121,0.2507,0.3469,750246509.0,
2021-12-06,0.347,0.389,0.29,0.3489,376567597.0,
2021-12-13,0.349,0.353,0.2881,0.3061,272831187.0,
2021-12-20,0.3061,0.4598,0.2864,0.423,634698754.0,
2021-12-27,0.4234,0.4286,0.3496,0.384,239015063.0,
2022-01-03,0.3836,0.4268,0.301,0.3336,312368208.0,
2022-01-10,0.3332,0.3628,0.2961,0.3408,192536351.0,
2022-01-17,0.3412,0.4219,0.2271,0.2695,762271382.0,
2022-01-24,0.2694,0.3383,0.2208,0.3238,443903986.8,
2022-01-31,0.3233,0.336,0.2711,0.3107,295530912.0,
2022-02-07,0.311,0.3389,0.2662,0.2687,275914498.0,
2022-02-14,0.2686,0.3095,0.2173,0.2213,238303014.0,
2022-02-21,0.2216,0.234,0.1708,0.1983,289051007.7,
2022-02-28,0.1984,0.2443,0.1944,0.1969,264089503.0,
2022-03-07,0.1967,0.2171,0.1894,0.1931,159329068.0,
2022-03-14,0.1929,0.233,0.1863,0.206,226247653.0,
2022-03-21,0.206,0.2639,0.2,0.2581,265001380.0,
2022-03-28,0.2579,0.3061,0.2512,0.2868,476139904.0,
2022-04-04,0.287,0.34,0.2686,0.2804,684421440.0,
2022-04-11,0.2805,0.2893,0.2308,0.2327,298075040.0,
2022-04-18,0.2328,0.2564,0.2104,0.213,184718672.0,
2022-04-25,0.2129,0.245,0.1704,0.1958,327724189.0,
2022-05-02,0.1957,0.2266,0.1731,0.1808,236765995.0,
2022-05-09,0.1806,0.1871,0.0841,0.1221,545662148.8,
2022-05-16,0.1218,0.1239,0.1019,0.1178,202637027.0,
2022-05-23,0.1177,0.16,0.1044,0.1149,348760931.0,
2022-05-30,0.115,0.1446,0.1136,0.1192,382937530.0,
2022-06-06,0.119,0.145,0.0981,0.1,490764466.0,
2022-06-13,0.1,0.1025,0.0773,0.0892,331085864.0,
2022-06-20,0.0892,0.1092,0.085,0.1001,254121078.0,
2022-06-27,0.1001,0.1061,0.0983,0.1001,24180803.0,
