index,Open,High,Low,Close,Volume,Adj Close
2020-11-09,0.0029730000533163,0.0037000000011175,0.0027870000340044,0.0033420000690966,40317316.0,0.0033420000690966
2020-11-16,0.0033420000690966,0.003565999912098,0.0030539999715983,0.0032669999636709,35792978.0,0.0032669999636709
2020-11-23,0.0032669999636709,0.0041689998470246,0.0032379999756813,0.0040230001322925,43105355.0,0.0040230001322925
2020-11-30,0.0040230001322925,0.0044309999793767,0.003965999931097,0.0043930001556873,30145117.0,0.0043930001556873
2020-12-07,0.0043930001556873,0.0047749998047947,0.0038860000204294,0.0043359999544918,26661286.0,0.0043359999544918
2020-12-14,0.0043359999544918,0.005018999800086,0.0042519997805356,0.0042909998446702,33025750.0,0.0042909998446702
2020-12-21,0.0042909998446702,0.0043489998206496,0.0039059999398887,0.0040000001899898,28782208.0,0.0040000001899898
2020-12-28,0.0040000001899898,0.004157000221312,0.0034769999329,0.0039220000617206,29741209.0,0.0039220000617206
2021-01-04,0.0039220000617206,0.0048819999210536,0.0037189999129623,0.0047309999354183,38204337.0,0.0047309999354183
2021-01-11,0.0047309999354183,0.0057760002091526,0.0041660000570118,0.005299000069499,40356459.0,0.005299000069499
2021-01-18,0.005299000069499,0.005921000149101,0.004412000067532,0.0058209998533129,46869179.0,0.0058209998533129
2021-01-25,0.006088,0.0082,0.00485,0.005313,5470197858.0,
2021-02-01,0.005314,0.007998,0.005203,0.007779,3847534949.0,
2021-02-08,0.007827,0.0115,0.007211,0.011267,4817052961.0,
2021-02-15,0.011268,0.0117,0.009256,0.010584,2606989042.0,
2021-02-22,0.01062,0.018284,0.0077,0.010035,9411433211.0,
2021-03-01,0.010035,0.011591,0.009647,0.010773,3555030408.0,
2021-03-08,0.010767,0.017315,0.0102,0.015865,7031586518.0,
2021-03-15,0.015865,0.024,0.013838,0.02129,7121359205.0,
2021-03-22,0.021289,0.0299,0.018359,0.027043,6511949459.0,
2021-03-29,0.027042,0.04447,0.026007,0.036242,5944192437.0,
2021-04-05,0.036105,0.036255,0.0263,0.032893,3989522425.0,
2021-04-12,0.032876,0.0336,0.0242,0.027796,3369911106.0,
2021-04-19,0.02788,0.029739,0.015142,0.020502,5251011895.0,
2021-04-26,0.020527,0.03,0.020393,0.027301,3920746762.0,
2021-05-03,0.027333,0.028998,0.022742,0.024029,4002949915.0,
2021-05-10,0.024025,0.042,0.021281,0.022766,13531791266.0,
2021-05-17,0.022793,0.028521,0.0101,0.011623,6851823312.0,
2021-05-24,0.011658,0.017299,0.011306,0.014269,3686863843.0,
2021-05-31,0.01427,0.02481,0.0133,0.020915,10028668778.0,
2021-06-07,0.020969,0.021685,0.015773,0.018686,4657453666.0,
2021-06-14,0.018686,0.019299,0.014122,0.01562,2537409394.0,
2021-06-21,0.015625,0.015717,0.01,0.01241,2108456133.0,
2021-06-28,0.01241,0.0135,0.011438,0.012291,1386483127.0,
2021-07-05,0.012295,0.012305,0.010235,0.011128,2626004184.0,
2021-07-12,0.011127,0.011281,0.009,0.009161,1798723825.0,
2021-07-19,0.009169,0.010344,0.007845,0.010239,1543717827.0,
2021-07-26,0.010247,0.011387,0.009752,0.010585,2313842010.0,
2021-08-02,0.010596,0.012959,0.010062,0.01221,2053465181.0,
2021-08-09,0.012193,0.016,0.011278,0.014937,2858677162.0,
2021-08-16,0.014913,0.0195,0.01292,0.0185,4054323954.0,
2021-08-23,0.018498,0.018655,0.013777,0.01472,3235733022.0,
2021-08-30,0.01472,0.0175,0.0138,0.01724,2378339200.0,
2021-09-06,0.01725,0.02319,0.0132,0.0178,8450678501.0,
2021-09-13,0.01778,0.01897,0.01451,0.01594,5618693138.0,
2021-09-20,0.01598,0.016,0.01099,0.0122,5224594773.0,
2021-09-27,0.01221,0.01464,0.01088,0.01342,4884347744.0,
2021-10-04,0.01342,0.01686,0.01295,0.01476,4278783561.0,
2021-10-11,0.01477,0.0173,0.01318,0.01658,3157893191.0,
2021-10-18,0.01659,0.0252,0.01628,0.01927,8492906545.0,
2021-10-25,0.01927,0.02363,0.0185,0.02008,3343441178.0,
2021-11-01,0.0201,0.0337,0.01907,0.02795,10957078770.0,
2021-11-08,0.02795,0.03349,0.02459,0.02927,7074012611.0,
2021-11-15,0.02932,0.0297,0.02145,0.02595,3017115982.0,
2021-11-22,0.0259,0.03567,0.02374,0.03237,5454576133.0,
2021-11-29,0.03236,0.03323,0.021,0.02263,3041890186.0,
2021-12-06,0.02268,0.0274,0.01981,0.02327,2663967227.0,
2021-12-13,0.02327,0.02335,0.01794,0.02014,2288820124.0,
2021-12-20,0.02014,0.024,0.01859,0.02396,1844492655.0,
2021-12-27,0.02396,0.0247,0.02137,0.02408,1371522229.0,
2022-01-03,0.02411,0.0247,0.01853,0.01922,1716747946.0,
2022-01-10,0.01923,0.02208,0.01758,0.02129,1395331619.0,
2022-01-17,0.02129,0.0215,0.01319,0.01495,2328556911.0,
2022-01-24,0.01493,0.01784,0.01245,0.01496,2596365990.0,
2022-01-31,0.01498,0.01647,0.01416,0.01625,1815886080.0,
2022-02-07,0.01626,0.01723,0.01427,0.01435,1592888433.0,
2022-02-14,0.01435,0.01512,0.01236,0.01257,1553278467.0,
2022-02-21,0.01257,0.01322,0.00993,0.01108,2072233233.0,
2022-02-28,0.01108,0.01218,0.01069,0.01078,1704806182.0,
2022-03-07,0.01076,0.01144,0.01004,0.01005,1205603353.0,
2022-03-14,0.01004,0.01152,0.00996,0.01091,1302194292.0,
2022-03-21,0.01092,0.0133,0.01087,0.01303,2501635575.0,
2022-03-28,0.01304,0.014,0.01189,0.01346,3016389575.0,
2022-04-04,0.01345,0.01354,0.01138,0.01189,1877477236.0,
2022-04-11,0.01189,0.0121,0.01038,0.01115,1750638546.0,
2022-04-18,0.01115,0.0121,0.01058,0.01066,1535316528.0,
2022-04-25,0.01067,0.01072,0.0084,0.00886,1544158801.0,
2022-05-02,0.00886,0.0099,0.00824,0.00842,1945739128.0,
2022-05-09,0.00842,0.00921,0.00393,0.00511,5538318772.0,
2022-05-16,0.00511,0.0054,0.00461,0.00508,1688736850.0,
2022-05-23,0.00507,0.0052,0.00413,0.00455,1695399705.0,
2022-05-30,0.00457,0.00512,0.0043,0.00466,1696427493.0,
2022-06-06,0.00467,0.00496,0.00368,0.00372,1602128121.0,
2022-06-13,0.00371,0.00375,0.0028,0.00308,2826967052.0,
2022-06-20,0.00308,0.0046,0.00298,0.00355,4101480296.0,
2022-06-27,0.00356,0.00399,0.00352,0.00381,441547210.0,
